RegionID,SizeRank,RegionName,StateName,CountyName,CBSACode,medianHousePrice,Total:,"Management, business, science, and arts occupations:","Management, business, and financial occupations:",Management occupations,Business and financial operations occupations,"Computer, engineering, and science occupations:",Computer and mathematical occupations,Architecture and engineering occupations,"Life, physical, and social science occupations","Education, legal, community service, arts, and media occupations:",Community and social service occupations,Legal occupations,"Educational instruction, and library occupations","Arts, design, entertainment, sports, and media occupations",Healthcare practitioners and technical occupations:,Health diagnosing and treating practitioners and other technical occupations,Health technologists and technicians,Service occupations:,Healthcare support occupations,Protective service occupations:,"Firefighting and prevention, and other protective service workers including supervisors",Law enforcement workers including supervisors,Food preparation and serving related occupations,Building and grounds cleaning and maintenance occupations,Personal care and service occupations,Sales and office occupations:,Sales and related occupations,Office and administrative support occupations,"Natural resources, construction, and maintenance occupations:","Farming, fishing, and forestry occupations",Construction and extraction occupations,"Installation, maintenance, and repair occupations","Production, transportation, and material moving occupations:",Production occupations,Transportation occupations,Material moving occupations
394849,41,"Memphis, TN",TN,Shelby,32820,115882.5,3.7018432149246103,2.3743008175056857,2.111984909511746,1.926494547147227,2.347367674762493,1.9033950921454617,1.777475266508168,1.926494547147227,2.1010715451281867,3.03047935353958,2.955130820625287,1.540621925602914,3.1449643118842783,3.6602179406190776,2.2852902895006704,1.926270383483768,3.071118119418016,6.718994607757871,6.003963525205948,3.088141239173884,3.799301662240582,2.6221912972642727,8.920213994303749,6.81982697740113,6.808207508372011,4.514843963065415,5.181190199409818,4.405676158613086,3.67810893163207,5.992785850959301,4.335459613154252,3.0196607254534085,4.447269447749165,3.7407999225256634,3.7483018501746668,5.40875145857643
394935,42,"Oklahoma City, OK",OK,Lincoln,36420,127915.0,4.291441607676049,2.8170146229739252,2.5917333603484956,2.4745129901534058,2.8223600017651473,2.2035693982669815,2.3893714392453536,2.099100725327382,2.111644875858426,3.6644512561950324,4.095901376881204,2.377292917278421,3.640671694891134,5.285743801652893,2.5305149458940828,2.252143599133757,4.084001149388589,8.042439484438855,5.797715632506912,3.212733894260957,3.6218075768729827,2.8188148703144624,11.413848487552423,8.083607178968656,8.400538517107769,4.980144052949192,5.112918698537054,4.939375217206626,4.404179865032365,6.643899652002285,5.269195913659582,3.343046807620939,4.712980361814229,4.397215537985562,3.9927271592221496,7.812557258901851
394807,43,"Louisville-Jefferson County, KY",KY,Oldham,31140,134586.0,4.244811707563238,2.7936316838259714,2.423488313465625,2.1870033637205673,2.9381098958674436,2.3547958148161108,2.49224102811007,2.0163904953105805,2.6380101140773844,3.437613343209624,3.780505617977528,2.373608931059417,3.4307782507838587,3.7127172413793104,2.851035885268822,2.3531900757085658,4.233062842045669,8.364054440370394,6.046906591184796,4.219658253644772,4.392780207585352,3.8343589743589743,12.564040328603435,6.659047053584682,11.26808439383791,4.888525661981039,4.961695852534562,4.856245940679801,3.964241531664212,8.632841565105837,4.435195254572418,3.3606172592888535,4.900808389774962,4.432419971018311,4.314206949608924,6.527280663465736
394669,44,"Hartford, CT",CT,Tolland,25540,234062.0,5.673267566715952,3.6433852715470945,3.2888195703185374,3.0786694200744473,3.598905238556514,3.063558545587812,3.0530888030888033,3.057995061470323,3.2856801942810616,4.760066704628651,5.1494257931095175,2.786286530563657,5.0061383809218265,5.645625798982127,3.5540405114033224,3.2297778391058367,5.325279275589835,12.05200556099068,9.271985422278561,4.458578585442978,9.203444479396037,3.6498619969124735,15.930170829646771,10.663416856492027,15.035780818397892,7.225696909826197,7.467521694742215,7.00679538991169,5.486428203084713,25.35059027401711,5.678497780149931,5.207163515016685,7.220124622123512,6.194246698600048,7.319240751743331,10.982123586543425
395022,45,"Richmond, VA",VA,Sussex,40060,192425.0,5.380260030756326,3.700480769230769,3.1506344658207124,2.9643066210678746,3.443416484735693,3.0441213693602482,2.918050437499052,3.0648244007326593,3.677988455216178,4.6995970203932105,4.883139623407603,2.2443897545955025,4.809182245326402,5.946200673650382,3.6479364537716354,3.2505321125713706,4.702008601309745,11.021536170456498,7.842238252435098,4.915572472283247,6.3048820445609435,4.145660978972768,15.680003259452413,10.948790896159316,15.821822068738694,6.34228740936058,7.429823545310629,6.167270279798724,5.851096177821024,7.261320754716981,6.418873840816599,4.262282372746201,6.064258926601746,5.104788433479241,6.485725841787724,7.246281302956128
394910,46,"New Orleans, LA",LA,Orleans,35380,174955.5,5.508154141611309,3.541967810507136,3.343503353909072,3.020744846161815,3.7251522377890387,3.0463069368992897,3.408378952290039,2.4488480488214543,3.855513685045617,4.207481602616517,4.348016800039764,2.463259932982288,4.322236770591433,5.381424748546646,3.40831255357282,3.054444037081653,4.828889624906847,10.014625071551231,8.339951377633712,5.229889695991391,6.8007268910829515,3.4221794069321647,11.555845442536327,11.098420451662015,11.483787331801771,6.53501792917974,6.72802261190586,6.457352181294752,5.477286957610669,5.663273233418574,5.787862246923383,4.494220247116545,5.522585227272727,5.198345020204421,5.102528581427904,7.925503963759909
394425,47,"Buffalo, NY",NY,Niagara,15380,127176.5,3.9404027885360184,2.5383517624046945,2.395218095525087,2.2159659180010802,2.5666296670030273,2.2888290979771075,2.462274927395934,1.9006530966044954,2.6937325256290774,3.025850582916964,3.3523077734138176,2.0635820798649984,2.757871795983866,4.1105562558583015,2.598939387746761,2.1928873178722306,3.862025508654722,7.2593469946914775,5.874474571573745,2.265305213658467,4.268527220245687,1.9191238606869077,11.186252089013985,5.985339796686747,7.445930913348946,4.641986348870314,4.925121989001626,4.456547639906087,3.126035444780375,10.850311406876546,3.3523077734138176,2.8934657475030146,4.407586469813544,3.8466063758998246,5.131809377774191,6.132830206876597
395012,48,"Raleigh, NC",NC,Franklin,39580,204520.5,5.668371164879022,3.6170790371929327,3.124549315570765,2.8575889675986086,3.3788286799933918,2.833557316633877,2.5803421607095545,2.9791769847050253,3.9478149249121723,5.486212076504198,5.0383194146774075,3.3903108164111067,5.858507590948152,6.915550821667681,3.6807432736434804,3.314112328234379,4.861780017590986,11.915666511302726,10.512490362374711,5.400879370444702,6.451954320325562,4.372431854623196,15.796748281455164,10.002959013988066,12.854839723444375,6.815305408377487,6.805780173704702,6.8203054657018045,7.8097029173667325,17.69667733840962,8.793176834773636,5.027049945924688,7.930532397533832,6.994545143638851,7.590576751781473,11.437227379487753
394388,49,"Birmingham, AL",AL,Shelby,13820,137629.5,4.257416401150741,2.800592149441426,2.4024560546022657,2.1246989625787327,2.7476442403673387,2.3022281326842977,2.362048844114164,2.2362417743114795,2.878074027603513,3.2916268057017124,3.7381036449562712,2.2070865005292024,3.2521148393194705,4.013692038495188,3.2828332220207996,2.7146928872933844,4.389115667952929,8.414618488628026,5.90304524983916,3.3192528458421764,4.142222957924517,2.7649770973963355,11.069693557468028,9.17102019057773,9.711367485182048,5.042666617814091,5.229680434700004,4.883422630663875,4.404848775804129,6.155440762109218,5.059722069041579,3.779368958699473,4.55953288056982,4.488894324853229,3.788628293005203,5.897985858152989
395053,50,"Salt Lake City, UT",UT,Tooele,41620,212993.5,6.830217419189328,4.477663555331315,4.134672127965214,3.719955638611873,4.804400784968308,3.83813565430497,3.4228469956771175,3.5478812006529634,5.590967555648887,5.895361067286667,5.613956246705325,3.156441263207813,6.713954734585802,6.146289028683557,4.311696593048442,3.661254834550924,6.67795892773162,15.067451895868704,10.969998969921715,5.731023812727028,10.864243815353227,4.107482402854113,18.285843063186814,15.684351988217967,18.44738437554131,8.245973674022455,8.599543766149871,8.146001453321604,6.055596622409235,7.016289488421122,6.620461892328733,5.276164878991305,7.295297301000137,7.757347853006519,5.150991535671101,10.459315458652524
395031,51,"Rochester, NY",NY,Monroe,40380,125858.5,3.8802102602047106,2.4706719538289392,2.086997976984048,1.9882545299442347,2.406932491872251,2.35135261368307,2.402154826888575,2.2007851297474996,2.7103064366776493,3.060761186770428,3.2081389717315387,2.0443854263112584,3.068596854809216,3.4530975636523267,2.488945359621888,2.0932806652806653,3.4475169145643303,7.5009535729185295,5.48188074393484,2.060720425706099,3.9644218351340283,1.6974415342702236,12.055411877394636,6.406642911682362,8.238969625556429,4.808347659980898,5.652750954412755,4.544776658361319,3.4424249883755915,8.19978500228028,3.5242635528673834,3.1252110647596343,4.258306266071187,4.008998534751863,4.973661331752618,5.519383414463009
394640,52,"Grand Rapids, MI",MI,Ottawa,24340,122006.0,3.9850405016984585,2.5339259382334003,2.3794905800210633,2.281594793731533,2.636713347164592,1.9429872756517446,1.8903349756747545,1.8588841149404272,2.5136181960525774,3.425114398809691,3.3385141606238884,1.722397120067763,3.0110069101678185,5.618253822066679,2.514447054944149,2.1204421425840314,3.5284284805367574,9.19966822500377,5.883493272893861,2.917198670587954,5.101651683044115,2.2078937367668616,12.029777164267403,8.105633802816902,11.513258469378126,4.654230563820859,4.682632891959317,4.64201194688582,3.44932289163439,6.429828722002635,3.5856697819314642,3.0420126162515273,4.427405015059694,4.229417270426734,3.931112256734115,5.7544571266861615
395167,53,"Tucson, AZ",AZ,Pima,46060,150152.5,5.143618114551932,3.2501244615684324,2.933181613955578,2.811423382264829,3.1845705196182394,2.415619620650268,2.4479523297140435,1.8594736842105264,4.184502410612268,4.315719130834674,4.158197175297701,2.4987518929623405,4.756026099901809,5.08181879717061,2.9472873238330783,2.4619199868830957,3.886839584789418,8.725230983787553,7.054381019497298,3.358665503511833,5.174995691883509,3.0476678574328164,12.154160595758459,9.540761214893887,10.44902574808629,6.375902335456476,6.904515565365338,6.16364270760642,5.290599344631972,10.474537844436693,6.216207824466984,3.866919907288179,5.47781912370946,4.876822891292345,5.469239455088512,10.236041993319244
395169,55,"Tulsa, OK",OK,Pawnee,46140,121901.0,3.9387702349025817,2.68516234195339,2.3499440953078614,2.1214193728028956,2.714279352497161,1.9399866318670826,1.9754488883126986,1.73982730321844,2.3672855089913387,3.566546709968109,3.4263990780560474,1.932513197736172,3.586378346572521,5.265019651880966,2.635469364811692,2.222524066511085,4.380516027023142,7.618336353977877,5.756292203806016,3.268736760249913,4.413984140203498,2.508767236056802,11.617363956923663,7.312597480503899,8.034073683516773,4.682017206944231,4.892675095324102,4.631320998442308,3.8147707713972774,6.464495943151085,4.536526366715046,2.9748639480684287,3.9072085643770635,3.6140231248147052,3.959238689142226,4.794155818618004
394619,56,"Fresno, CA",CA,Fresno,23420,154364.5,5.901686037620431,2.991791999379797,2.8696553390838786,2.5440364553290373,3.1745259737588944,2.4132650668334246,2.509175877763329,1.9058757438822629,2.8811172496173802,3.8102460938464198,3.396209187714512,2.8036706745613715,4.102274841212894,6.244771228609571,2.386550919126173,1.848256085441636,4.773766081147946,9.172529562065483,6.308058518246087,2.4866617265653947,6.385030608868299,1.8091568609066617,13.245623820147589,9.786629049641792,10.602685624012638,5.675374094635832,6.790028151667107,5.145311822939235,9.028219674815768,13.661784228692804,5.054171305088075,4.900149196876389,6.4736632417697635,6.490812379110252,4.937925850100765,9.274483297284307
395238,57,"Worcester, MA",MA,Windham,49340,230070.0,5.824704422896782,3.972683162675047,3.490086618831632,3.1062416460772004,4.338160425387487,3.163865892901345,2.8239842886952253,3.329281528109399,3.8385304569798286,5.369194865810968,5.190758748279674,3.7937175364828097,5.585850247644945,6.401680625504326,4.271392235857639,3.6371253319843175,7.356825376522879,13.186038514442917,9.955861352719719,3.869714401049551,8.97133944238643,3.518320283826768,17.848719937936384,10.985532158716516,14.72448,7.109703337453647,6.925438728515096,7.151916441294414,5.552150200299242,10.659284655300223,5.730118801524246,5.0069640914037,6.9625348020820725,6.218780408692831,7.123130747081953,9.171982140009568
394415,58,"Stamford, CT",CT,Fairfield,14860,400852.0,9.081377435432714,5.304871431785398,4.232370052053088,3.9436082088818054,4.6519821743570695,4.990065977841404,4.88349597358771,5.569477442929988,5.267991378857173,7.8578401583909985,9.762829099588398,2.626608654627421,8.51934030434413,7.923228969006957,6.0978140164595285,5.338927291858127,8.552421591636442,20.791078838174275,15.118503432149053,8.345345908021569,16.103000843610655,6.220449713691594,24.258775114984264,21.55350037638456,31.01849415770332,10.72226828942089,9.50404248761173,11.058291263207261,11.085202289759685,21.441668895426584,12.040851881890001,9.219015202042272,12.766800433148608,12.853176002821689,10.570434048837086,19.38543379437083
394312,59,"Albuquerque, NM",NM,Sandoval,10740,173055.0,5.581519109820997,3.5766249870827735,3.2732173255154153,2.783801174294217,3.8765932662798774,2.6621388794880474,2.870566964137611,2.364397748387802,3.177419947121034,4.861505183021041,5.0909010678669135,2.978212607775311,5.198564090240019,5.519567505501866,3.3189812239887995,2.841625615763547,4.325509898020396,10.761457620794726,9.386288441720453,3.944183608350807,5.11044502849718,3.3609438725966205,14.459809491978609,10.388078516117414,10.416842231986998,6.70054594029504,7.305289374815315,6.3726248342907645,5.570918104558332,12.14932603201348,6.0003120557539615,4.839074995805603,5.83935078958024,5.73295567481614,5.481454499382345,8.101446561490567
394308,60,"Albany, NY",NY,Albany,10580,182738.0,4.909144637868042,3.4401626536644137,3.1545711918243335,2.938713153112587,3.4786035178557833,2.8298129335976214,2.891058093912163,2.34697730571146,3.567429330001562,4.169815626140927,4.500381726388376,2.671061478644722,4.4895462250939735,4.018250984013897,3.600110325262515,3.005707518463082,4.997757356963133,9.796183124262893,8.080031835868411,3.2486755555555558,5.772618145059388,2.681369312262476,15.572049424797614,8.1897548514319,11.285696640316205,5.9728060140545844,7.33740212808673,5.720573503631355,4.4713107734468664,13.881646915831054,4.5342166641854,4.370258765006936,5.994357880925045,5.132657360334803,6.764065738821439,7.533102481655536
394938,61,"Omaha, NE",NE,Douglas,36540,142318.0,4.363039946043717,2.967864367192876,2.633226636076008,2.3627127085581474,2.91545631465738,2.522384885328418,2.3423746667105565,2.487468102212745,3.169101273715151,4.037733707833291,4.40572083088258,2.4703697274778684,4.042091510693289,4.6147211413748375,3.00775619756113,2.72024924500172,4.153087428504727,7.9627370894645555,6.41245381634676,3.0178972814792826,3.887195455042063,2.5248013057053647,11.799850758643561,6.6721987810595405,9.403858860843135,4.796212044619688,4.6709114181627225,4.860587431693989,3.945387003770237,4.947609942638623,4.343730924185081,3.5218510269735215,5.369680048294597,5.067041691885926,4.470628887353144,7.074865778484789
394908,62,"New Haven, CT",CT,New Haven,35300,229329.5,5.840706499592502,3.786127024483664,3.4228283582089554,3.1981020248786747,3.782941836297054,3.1936038658106924,3.013963910683542,2.959090322580645,4.492076706103581,5.007412987466702,5.365185757065319,2.7244371844371846,4.800399807422603,7.622972344103178,3.703701610168123,3.2680123692535696,4.54685052639927,11.10016940948693,8.766753316258267,3.803962711695722,5.034013082799192,3.690113762530774,16.938437107615037,8.928190453943783,14.228161062166523,7.236423590293774,8.59137226988349,6.846474205875328,5.473649664653794,8.75771404567326,5.4681680536016595,5.079842728984383,7.629312352373665,7.115625678736541,7.964489129679794,10.107073600705156
394357,63,"Bakersfield, CA",CA,Kern,12540,131219.0,5.00186780513837,2.45393002075814,2.509735291867493,2.531914483077992,2.352311636161555,1.824919336893636,1.9996495024458634,1.7034570497591879,1.8146729359701286,4.210325354553039,4.407907554838927,1.1703442739921512,4.421274301694801,4.584550345887779,2.1102409057283458,1.8414892571957844,2.7471788966816706,8.060135135135136,6.233385587383022,2.0136422926417556,5.508774139378674,1.881222043812364,10.685586319218242,7.657057828091265,10.659545085296507,5.530366249420491,6.152140278494069,5.285760322255791,5.348019237039452,9.068975050107126,3.271152216183876,3.3987515540820556,5.185087130043071,4.679373796448185,4.339683169626617,6.47579331787001
394753,64,"Knoxville, TN",TN,Loudon,28940,146923.0,4.777051632201847,3.32036882189428,2.6356265135886625,2.3848426315191458,3.1955760488940124,2.3941695047827007,2.6304830450818204,2.029070971840517,3.278579876375159,4.228121672566117,4.195163040374622,3.229076923076923,4.309350618877222,5.220773221519437,3.2810692512115054,2.836734693877551,4.774102355808286,8.871090448013526,6.814610389610389,3.6010539215686275,3.6532560857348884,3.4915161596958173,13.219632895447184,8.604568081991216,10.155733738853943,5.397413761434187,5.114634825593539,5.504589562024653,4.662446052297537,3.9740066538638392,5.687855677286981,3.61612109278858,5.325612585181963,4.866772665540428,4.6692620606368775,6.829498442802027
